0;500;0.2300;0.5700;9.7800;0.2500;0.0625;-0.0625;115.5000;8.0625;-13.7500;-0.0700;0.0000;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0000;-0.0625;116.2500;7.3750;-13.0000;-0.0700;0.0100;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.1250;0.0625;115.5000;7.7500;-14.2500;-0.0800;0.0100;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.0000;-0.1875;116.2500;7.3750;-13.7500;-0.0700;0.0200;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1875;0.0000;-0.0625;115.5000;7.7500;-13.3750;-0.0400;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.0625;-0.0625;115.8750;7.7500;-13.7500;-0.0600;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1875;0.0625;-0.1250;115.5000;7.7500;-13.3750;-0.0800;0.0200;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0625;0.0000;116.2500;7.3750;-13.3750;-0.0900;0.0100;-0.2900;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0000;0.0000;115.8750;7.3750;-13.0000;-0.0800;0.0000;-0.3500;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;-0.0625;-0.0625;115.5000;7.0000;-13.8750;-0.0800;0.0200;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.1250;0.1250;115.8750;7.0000;-13.0000;-0.0700;0.0200;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.0000;0.0000;115.5000;8.0625;-13.3750;-0.0800;0.0200;-0.2900;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0625;-0.0625;116.5625;7.0000;-13.3750;-0.0700;0.0300;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.1250;0.0000;115.0625;7.7500;-13.7500;-0.0900;0.0200;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;-0.0625;0.0000;116.5625;7.3750;-13.0000;-0.0700;0.0100;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;-0.0625;0.1250;115.8750;8.8750;-13.0000;-0.0800;0.0100;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0000;-0.1250;115.5000;7.3750;-13.3750;-0.0800;0.0200;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.0625;-0.0625;115.8750;7.7500;-12.5625;-0.0700;0.0100;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;-0.0625;-0.1250;115.5000;7.3750;-13.7500;-0.0700;0.0200;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.1875;0.0625;114.7500;7.7500;-13.0000;-0.0700;0.0200;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.0625;0.0000;114.7500;8.5000;-13.0000;-0.0700;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.1250;0.0625;115.5000;8.0625;-12.1875;-0.0700;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;-0.1250;-0.0625;115.5000;7.3750;-13.3750;-0.0700;0.0200;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;0.0625;0.0625;116.2500;7.0000;-13.3750;-0.0600;0.0300;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;0.0625;0.0625;114.3750;7.3750;-12.1875;-0.0800;0.0100;-0.3500;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;0.0000;-0.0625;116.2500;8.0625;-13.3750;-0.0800;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0625;0.0625;116.2500;8.5000;-13.0000;-0.0600;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1875;-0.1250;0.0000;115.0625;7.7500;-13.0000;-0.0800;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;0.1250;-0.0625;115.5000;8.0625;-13.0000;-0.0700;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.2500;-0.0625;115.0625;8.0625;-13.8750;-0.0800;0.0200;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.2500;-0.0625;115.0625;7.7500;-13.0000;-0.0700;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0625;0.0000;116.5625;8.0625;-13.3750;-0.0700;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;-0.1875;-0.1250;115.0625;7.0000;-12.5625;-0.0700;0.0100;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.0625;0.0625;116.5625;7.3750;-13.8750;-0.1000;0.0000;-0.2700;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0625;-0.0625;115.5000;7.7500;-13.3750;-0.0700;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.1875;-0.1250;116.2500;8.0625;-12.1875;-0.0800;0.0200;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.1875;-0.0625;115.5000;7.7500;-13.0000;-0.0700;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0000;0.0000;115.8750;7.3750;-13.0000;-0.0700;0.0200;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1875;0.0625;0.0000;116.2500;7.7500;-11.7500;-0.0800;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0625;0.0625;115.8750;8.0625;-13.0000;-0.0800;0.0100;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.0625;-0.1250;115.5000;7.3750;-12.5625;-0.0800;0.0200;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.1250;0.0625;114.7500;7.0000;-13.0000;-0.0700;0.0100;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.0625;-0.0625;115.8750;7.3750;-12.5625;-0.0800;0.0200;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.1875;0.0625;115.8750;7.7500;-12.1875;-0.0800;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.1875;-0.1875;115.0625;7.3750;-12.5625;-0.0700;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;0.1875;0.0000;115.5000;8.0625;-12.5625;-0.0800;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.1250;0.0625;115.8750;7.3750;-13.3750;-0.0700;0.0100;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;0.0000;0.0000;115.5000;7.3750;-13.0000;-0.0900;0.0100;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.1250;0.0000;115.8750;7.7500;-14.2500;-0.0900;0.0000;-0.3500;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.0625;0.0625;115.8750;7.3750;-12.1875;-0.0600;0.0000;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;-0.1250;-0.0625;115.0625;8.0625;-13.3750;-0.0700;0.0100;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.0000;0.1250;115.5000;7.7500;-13.0000;-0.0700;0.0100;-0.2800;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.1250;-0.1875;115.0625;7.3750;-13.0000;-0.0700;0.0200;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.1250;0.0625;115.8750;7.3750;-13.3750;-0.0900;0.0100;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1875;0.0000;0.0625;115.5000;7.7500;-13.3750;-0.0900;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.1875;0.0000;115.5000;8.0625;-10.8750;-0.0700;0.0300;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.1250;0.0000;115.8750;7.7500;-12.5625;-0.0800;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.1250;0.0000;116.2500;7.7500;-14.2500;-0.0700;0.0000;-0.3400;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.1875;-0.0625;114.7500;8.5000;-13.0000;-0.0700;0.0100;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.3125;0.0000;115.0625;7.7500;-13.0000;-0.0800;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0000;0.0625;115.0625;8.0625;-13.0000;-0.0700;0.0000;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;-0.1875;-0.0625;115.5000;7.3750;-12.1875;-0.0700;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;0.0000;-0.1250;115.5000;7.7500;-13.3750;-0.0800;0.0100;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.2500;0.0000;-0.0625;116.2500;7.3750;-13.0000;-0.0700;0.0100;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.0625;0.0000;115.8750;7.3750;-13.0000;-0.0700;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.0625;0.0625;114.3750;7.0000;-13.8750;-0.0700;0.0100;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0625;-0.1250;115.8750;7.7500;-13.3750;-0.0700;0.0300;-0.2900;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1875;-0.1250;0.0625;114.7500;7.7500;-13.0000;-0.0700;0.0000;-0.2900;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0625;0.0625;114.0000;7.7500;-13.8750;-0.0700;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;-0.0625;-0.1875;115.5000;7.7500;-13.8750;-0.0800;-0.0100;-0.2900;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;-0.1250;0.1250;115.8750;6.5625;-13.3750;-0.0700;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.1875;-0.0625;115.5000;7.3750;-13.8750;-0.0800;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.1875;0.1250;115.5000;7.7500;-12.1875;-0.0800;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;0.0000;0.0625;115.8750;8.0625;-12.5625;-0.0700;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;-0.2500;0.0000;115.8750;7.3750;-13.3750;-0.0700;0.0200;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;0.1875;-0.0625;114.0625;7.0000;-13.3750;-0.0800;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;-0.0625;0.0000;115.0625;7.0000;-13.8750;-0.0800;0.0100;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;-0.1875;0.1250;114.3750;7.7500;-13.8750;-0.0700;0.0100;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0000;0.1250;116.2500;7.7500;-11.7500;-0.0900;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0625;0.0000;115.0625;7.7500;-12.5625;-0.0700;0.0200;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0000;-0.0625;115.5000;8.0625;-13.0000;-0.0900;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1875;-0.1250;0.0625;116.2500;7.3750;-12.1875;-0.1100;0.0100;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;-0.1875;-0.0625;115.8750;7.7500;-13.8750;-0.0800;0.0300;-0.3400;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;-0.0625;0.0000;115.8750;8.5000;-13.0000;-0.0800;0.0100;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0625;0.0625;116.2500;7.0000;-12.5625;-0.0700;0.0000;-0.2900;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.0000;-0.0625;114.7500;7.7500;-13.3750;-0.0800;0.0000;-0.2700;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.1250;-0.0625;115.5000;7.7500;-14.6875;-0.0700;0.0100;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.0625;0.0625;115.5000;7.7500;-13.8750;-0.0800;0.0100;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.1250;-0.0625;115.8750;7.0000;-13.3750;-0.0800;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;0.1250;0.2500;115.0625;6.5625;-13.8750;-0.0800;0.0200;-0.3400;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1875;-0.0625;-0.0625;115.5000;7.3750;-13.8750;-0.0900;0.0200;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.1250;0.0625;115.0625;7.0000;-13.8750;-0.0600;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.1875;-0.1250;115.8750;7.3750;-13.3750;-0.0800;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.0000;0.1250;116.2500;7.7500;-13.3750;-0.0800;0.0200;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.1875;0.0000;115.5000;7.3750;-13.3750;-0.0800;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;0.1250;-0.0625;115.5000;7.7500;-12.5625;-0.0700;0.0000;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0000;-0.0625;115.5000;7.7500;-13.0625;-0.0700;0.0200;-0.3400;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.0000;0.1875;115.8750;7.3750;-13.0625;-0.0900;0.0000;-0.3400;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;-0.0625;0.1250;115.1875;7.7500;-13.0625;-0.0700;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;-0.0625;0.0625;115.1875;7.7500;-13.0625;-0.0900;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0000;0.0625;115.1875;7.3750;-13.3750;-0.0800;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.0000;0.0000;115.5000;7.3750;-13.3750;-0.0700;0.0000;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.1250;-0.0625;115.5000;7.3750;-13.0625;-0.0700;0.0100;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.0625;-0.0625;115.5000;7.7500;-13.0625;-0.0800;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;-0.1875;0.0625;115.5625;8.5000;-13.8750;-0.0800;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0625;0.0625;115.1875;7.7500;-13.3750;-0.0800;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0000;0.0625;115.1875;7.7500;-13.0625;-0.0600;0.0100;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0000;-0.0625;115.1875;7.3750;-14.2500;-0.0700;0.0000;-0.2800;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.0000;-0.1250;116.5625;8.0625;-12.5625;-0.0800;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.1250;0.0625;115.5000;8.5000;-13.3750;-0.0800;0.0100;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0000;0.1250;116.2500;8.5000;-13.8750;-0.0700;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0625;-0.1875;115.8750;8.0625;-12.5625;-0.0800;0.0000;-0.2900;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;-0.1250;0.0000;115.5625;7.7500;-13.0625;-0.0800;0.0000;-0.2900;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0000;-0.0625;115.1875;7.0000;-13.3750;-0.0800;0.0200;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.1250;-0.0625;114.7500;8.0625;-12.5625;-0.0800;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0000;-0.1250;115.5625;8.0625;-12.5625;-0.0700;0.0100;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;-0.0625;-0.0625;115.5625;8.0625;-13.3750;-0.0900;0.0100;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0000;-0.0625;115.1875;7.0000;-13.8750;-0.1200;0.0100;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;0.0000;0.0000;115.5625;6.5625;-13.5000;-0.0700;0.0200;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.1250;0.1250;115.8750;7.7500;-12.1875;-0.0800;0.0100;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0625;-0.1250;115.8750;7.7500;-13.0625;-0.0600;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;-0.2500;0.0000;115.5625;7.7500;-13.3750;-0.0700;0.0100;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0000;0.0000;115.1875;7.7500;-13.5000;-0.0700;0.0100;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1875;0.0000;0.0000;116.2500;7.7500;-11.7500;-0.0800;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;-0.0625;0.0625;115.1875;7.3750;-13.3750;-0.0700;0.0000;-0.2800;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;0.1250;-0.1250;115.1875;7.3750;-12.5625;-0.1000;-0.0100;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.1875;-0.0625;115.5625;7.7500;-14.2500;-0.0700;0.0100;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;-0.1250;0.0625;115.5625;8.0625;-13.0625;-0.0800;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;0.0000;0.0625;115.5625;6.5625;-13.8750;-0.0900;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.1250;0.1250;115.5625;8.5000;-13.0625;-0.0900;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.0000;0.0625;115.5625;7.7500;-13.3750;-0.0600;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.1875;0.1250;115.1875;8.0625;-11.7500;-0.0800;0.0100;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.0625;-0.1875;116.2500;6.5625;-12.5625;-0.0600;0.0100;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.0625;0.0625;115.5625;8.0625;-12.1875;-0.0800;0.0100;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;-0.0625;0.0625;115.1875;7.7500;-13.5000;-0.0600;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0000;-0.0625;115.8750;8.0625;-11.3750;-0.0800;0.0000;-0.3000;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.0625;-0.0625;115.5625;7.7500;-13.0625;-0.0700;0.0200;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0625;0.0625;-0.1250;115.8750;7.7500;-12.5625;-0.1100;0.0000;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.0000;0.0000;114.7500;8.0625;-12.5625;-0.0700;0.0000;-0.3400;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.1250;0.0625;0.1250;115.1875;7.7500;-14.2500;-0.0800;-0.0100;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.0625;0.0000;115.5625;7.7500;-13.8750;-0.0700;0.0100;-0.3200;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.0000;-0.0625;0.0625;116.2500;7.3750;-13.0625;-0.0800;0.0000;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.1250;0.0000;114.7500;7.7500;-13.5000;-0.0600;0.0100;-0.2900;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;-0.0625;0.1250;-0.1250;115.1875;7.3750;-12.5625;-0.0700;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;-0.1875;-0.0625;115.5625;7.3750;-12.5625;-0.0700;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;-0.1250;0.0000;116.2500;8.0625;-12.5625;-0.0800;0.0100;-0.3300;257.1250;-3.3125;1.3750;10214;456;252;12800;
0;500;0.2300;0.5700;9.7800;0.1250;-0.0625;0.0625;115.5625;7.3750;-12.5625;-0.0800;0.0000;-0.3100;257.1250;-3.3125;1.3750;10214;456;252;12800;
